Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-01-02,1708.0,1710.9,1681.35,1685.35,1687.6,206688.0,3502.43
2006-01-03,1685.25,1739.95,1682.0,1726.0,1733.2,424617.0,7287.31
2006-01-04,1740.0,1749.9,1722.2,1742.5,1743.1,443202.0,7697.23
2006-01-05,1745.0,1746.0,1721.9,1735.5,1732.35,178978.0,3097.24
2006-01-06,1735.0,1739.9,1692.0,1704.0,1705.6,370718.0,6340.04
2006-01-09,1710.15,1730.0,1681.0,1681.0,1688.95,485409.0,8244.14
2006-01-10,1690.0,1699.8,1661.0,1665.0,1672.5,496581.0,8329.07
2006-01-12,1653.0,1689.0,1615.0,1670.0,1673.7,1739962.0,28749.37
2006-01-13,1680.0,1690.0,1644.0,1648.0,1651.75,451071.0,7518.28
2006-01-16,1651.0,1651.0,1602.55,1605.0,1608.75,600614.0,9786.54
2006-01-17,1611.0,1640.0,1610.0,1627.0,1623.4,469132.0,7623.0
2006-01-18,1618.2,1623.8,1602.1,1616.0,1619.55,395640.0,6388.26
2006-01-19,1623.8,1654.7,1623.8,1647.55,1650.35,446841.0,7348.84
2006-01-20,1655.0,1669.85,1635.0,1635.0,1644.0,411780.0,6802.12
2006-01-23,1635.0,1635.0,1611.3,1625.0,1622.15,285034.0,4624.69
2006-01-24,1635.0,1649.0,1630.4,1640.0,1642.6,236258.0,3872.75
2006-01-25,1649.0,1659.95,1643.5,1650.05,1651.2,795717.0,13143.94
2006-01-27,1680.0,1680.0,1650.6,1656.55,1659.15,375477.0,6229.27
2006-01-30,1665.4,1679.6,1652.1,1662.0,1658.9,172893.0,2873.76
2006-01-31,1679.6,1679.6,1652.35,1670.0,1670.4,187895.0,3136.84
2006-02-01,1656.0,1678.0,1650.4,1666.0,1666.65,487087.0,8115.55
2006-02-02,1670.0,1676.0,1629.65,1638.25,1636.8,391967.0,6506.3
2006-02-03,1639.9,1647.8,1612.4,1630.05,1630.8,544690.0,8861.0
2006-02-06,1629.9,1683.0,1626.35,1680.0,1679.05,361872.0,6025.37
2006-02-07,1680.0,1693.5,1644.25,1670.0,1674.1,875348.0,14607.76
2006-02-08,1666.0,1672.1,1652.35,1659.7,1662.5,416581.0,6920.53
2006-02-10,1670.15,1678.0,1645.05,1666.0,1669.6,341025.0,5671.56
2006-02-13,1669.6,1670.0,1648.0,1650.5,1651.0,252568.0,4178.21
2006-02-14,1670.0,1670.0,1614.0,1620.0,1618.55,870258.0,14157.99
2006-02-15,1647.9,1647.9,1605.0,1618.0,1619.35,526165.0,8521.3
2006-02-16,1625.0,1639.8,1612.0,1622.0,1629.15,660561.0,10737.75
2006-02-17,1650.0,1656.4,1620.0,1629.0,1625.0,365431.0,5981.17
2006-02-20,1639.0,1655.0,1627.4,1653.05,1649.85,330451.0,5418.9
2006-02-21,1655.0,1671.0,1651.1,1668.35,1666.0,287655.0,4780.22
2006-02-22,1670.0,1670.0,1651.3,1656.0,1661.85,144574.0,2404.88
2006-02-23,1660.0,1689.9,1660.0,1666.0,1670.55,517698.0,8681.61
2006-02-24,1670.25,1680.0,1656.3,1670.0,1670.05,137167.0,2286.77
2006-02-27,1667.0,1695.0,1666.4,1684.15,1690.35,315139.0,5317.62
2006-02-28,1695.0,1704.0,1670.0,1695.5,1700.8,352718.0,5962.74
