Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-01-01,332.0,334.45,320.3,321.0,322.05,182565.0,593.56
2008-01-02,321.95,325.9,313.05,314.0,314.35,474175.0,1503.6
2008-01-03,316.0,316.75,308.05,310.0,310.0,735984.0,2294.3
2008-01-04,311.0,316.95,308.05,315.0,315.05,607870.0,1906.14
2008-01-07,316.0,316.0,297.6,300.9,299.3,1391379.0,4196.23
2008-01-08,295.25,306.4,295.25,302.05,300.85,969494.0,2914.49
2008-01-09,308.4,308.4,299.0,300.0,300.1,1076342.0,3261.69
2008-01-10,305.0,305.0,295.1,295.75,296.2,379763.0,1133.98
2008-01-11,298.0,300.0,284.6,288.3,288.9,779417.0,2251.65
2008-01-14,290.05,292.0,280.0,285.0,283.9,334540.0,950.03
2008-01-15,285.0,289.0,276.0,277.0,276.9,457134.0,1273.67
2008-01-16,277.75,277.75,266.1,268.0,269.05,970746.0,2615.76
2008-01-17,274.9,274.9,266.0,268.0,267.7,497330.0,1349.62
2008-01-18,269.1,279.0,265.0,267.7,266.35,854542.0,2308.09
2008-01-21,266.35,266.35,240.15,253.9,249.15,5530437.0,14431.49
2008-01-22,241.0,259.9,185.05,230.0,229.85,538733.0,1211.58
2008-01-23,237.0,260.0,229.9,239.5,240.35,1736433.0,4124.08
2008-01-24,243.0,252.05,225.0,229.9,230.25,1139014.0,2641.72
2008-01-25,232.55,252.0,232.55,252.0,249.7,810186.0,1960.98
2008-01-28,249.7,250.0,225.1,241.95,241.3,343003.0,815.69
2008-01-29,245.0,257.2,241.05,257.0,254.95,868178.0,2134.48
2008-01-30,255.0,257.5,243.75,251.3,252.25,752316.0,1865.96
2008-01-31,250.0,260.9,233.2,250.0,241.65,2146881.0,5254.73
2008-02-01,240.0,269.0,240.0,266.55,265.95,442838.0,1136.42
2008-02-04,267.0,282.0,265.0,278.5,278.1,548794.0,1518.37
2008-02-05,280.15,284.0,268.1,275.0,277.0,719984.0,2009.16
2008-02-06,263.5,273.0,260.0,266.05,265.0,412916.0,1095.31
2008-02-07,265.05,266.9,240.3,247.0,244.2,589069.0,1492.95
2008-02-08,243.9,262.0,243.9,254.75,257.35,735076.0,1884.92
