Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-01-01,213.25,222.0,212.65,218.4,218.45,1174904.0,2568.09
2008-01-02,220.0,220.45,212.6,215.25,215.8,1660873.0,3570.28
2008-01-03,215.0,225.0,214.5,221.0,222.85,2717376.0,5950.46
2008-01-04,217.1,235.5,217.1,229.0,232.05,4465342.0,10231.47
2008-01-07,228.9,240.5,227.1,237.0,237.2,3230086.0,7529.7
2008-01-08,235.15,244.0,233.0,238.0,236.6,2124570.0,5089.3
2008-01-09,235.0,238.9,229.5,234.0,234.0,1195033.0,2788.86
2008-01-10,234.4,236.0,226.5,227.85,228.55,1342183.0,3093.28
2008-01-11,229.0,230.0,218.1,224.5,223.7,1141767.0,2546.45
2008-01-14,222.95,225.0,217.6,218.8,219.05,763653.0,1680.15
2008-01-15,221.0,222.0,216.0,217.0,216.8,1030023.0,2247.85
2008-01-16,217.0,219.2,213.0,214.25,214.7,1174696.0,2528.95
2008-01-17,216.0,222.0,215.0,217.45,217.55,1164672.0,2549.65
2008-01-18,216.0,221.9,210.65,212.0,213.9,2349974.0,5090.23
2008-01-21,214.5,214.5,190.0,200.0,199.65,1652698.0,3360.94
2008-01-22,194.9,215.0,169.0,184.45,184.05,3751328.0,6966.63
2008-01-23,198.0,201.9,185.0,195.0,190.6,2413460.0,4650.11
2008-01-24,192.0,202.8,180.05,180.95,186.15,2334318.0,4591.71
2008-01-25,188.5,202.0,186.0,202.0,200.15,988816.0,1936.57
2008-01-28,196.6,203.4,184.4,201.95,199.9,982732.0,1905.5
2008-01-29,201.0,211.5,199.0,208.55,208.85,1411033.0,2888.9
2008-01-30,209.1,217.0,194.05,196.85,195.85,1232694.0,2455.59
2008-01-31,194.05,212.0,194.05,209.0,208.75,3350972.0,6900.62
2008-02-01,208.0,210.8,203.5,208.0,207.9,1629838.0,3377.3
2008-02-04,202.15,216.5,202.15,213.0,213.25,1042693.0,2222.08
2008-02-05,207.0,213.2,205.5,209.0,209.0,753304.0,1573.86
2008-02-06,201.6,208.85,201.0,207.0,204.15,1468704.0,3015.39
2008-02-07,206.0,206.0,196.5,200.0,200.0,1012553.0,2031.83
2008-02-08,199.0,213.55,195.65,210.0,211.25,2412299.0,4952.5
2008-02-11,213.0,213.0,192.15,195.05,194.1,1967393.0,3934.96
