Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2004-01-01,1334.0,1355.9,1321.0,1355.0,1350.5,202690.0,2719.13
2004-01-02,1346.0,1402.8,1346.0,1400.0,1394.45,249675.0,3438.49
2004-01-05,1409.0,1410.0,1300.0,1354.0,1350.9,164775.0,2227.38
2004-01-06,1350.0,1369.0,1310.0,1320.0,1331.8,123230.0,1659.06
2004-01-07,1335.0,1335.0,1298.0,1310.0,1310.75,98305.0,1287.65
2004-01-08,1315.0,1338.0,1311.25,1334.0,1331.25,135413.0,1800.02
2004-01-09,1350.0,1385.0,1335.15,1372.95,1369.5,200701.0,2739.52
2004-01-12,1371.0,1372.95,1322.0,1330.0,1337.15,97086.0,1301.24
2004-01-13,1325.0,1364.0,1320.0,1355.5,1359.35,71950.0,968.36
2004-01-14,1374.0,1376.0,1337.15,1339.9,1353.8,82176.0,1122.05
2004-01-15,1355.0,1355.0,1325.0,1330.0,1339.2,134104.0,1801.88
2004-01-16,1325.5,1339.0,1300.0,1334.0,1325.75,112207.0,1489.22
2004-01-19,1325.0,1379.0,1303.0,1354.0,1355.8,101155.0,1343.97
2004-01-20,1360.0,1368.9,1306.25,1320.0,1320.15,73059.0,974.54
2004-01-21,1315.0,1339.0,1275.0,1299.0,1294.7,90380.0,1177.77
2004-01-22,1319.9,1319.9,1245.0,1271.9,1272.1,87294.0,1121.24
2004-01-23,1250.0,1304.0,1180.0,1300.0,1295.35,107853.0,1391.1
2004-01-27,1315.0,1320.0,1273.0,1280.0,1279.95,143228.0,1842.43
2004-01-28,1279.7,1288.65,1264.0,1275.0,1276.95,263065.0,3354.64
2004-01-29,1275.0,1285.95,1177.0,1200.0,1221.9,122793.0,1527.18
2004-01-30,1229.0,1242.0,1191.7,1193.25,1202.4,114315.0,1387.62
2004-02-03,1205.95,1208.0,1125.0,1145.0,1142.4,103957.0,1203.53
2004-02-04,1140.0,1159.9,1125.0,1153.8,1147.95,90536.0,1034.76
2004-02-05,1150.0,1169.0,1140.05,1150.5,1151.2,127792.0,1474.49
2004-02-06,1136.05,1161.25,1130.0,1150.0,1148.6,61241.0,703.55
2004-02-09,1148.85,1195.0,1145.0,1170.0,1165.2,80992.0,938.7
2004-02-10,1156.0,1192.0,1156.0,1175.0,1173.6,85961.0,1016.54
2004-02-11,1190.0,1190.0,1161.25,1179.0,1172.7,33442.0,392.62
2004-02-12,1188.0,1189.0,1168.6,1179.75,1176.6,34382.0,404.27
2004-02-13,1180.0,1225.0,1175.0,1219.95,1218.1,80434.0,974.74
2004-02-16,1225.25,1242.0,1215.1,1222.75,1221.35,57413.0,703.91
2004-02-17,1227.9,1243.9,1218.0,1218.0,1220.25,46531.0,571.01
2004-02-18,1200.0,1231.5,1200.0,1219.0,1220.0,17197.0,210.49
2004-02-19,1219.05,1233.0,1190.0,1190.0,1205.05,126703.0,1538.18
2004-02-20,1196.1,1205.0,1185.05,1200.0,1199.4,98115.0,1173.3
2004-02-23,1180.05,1209.8,1180.05,1189.6,1194.9,60599.0,725.72
2004-02-24,1180.0,1194.95,1171.05,1190.0,1191.2,60637.0,720.0
2004-02-25,1185.0,1248.0,1185.0,1230.6,1241.25,135740.0,1669.04
2004-02-26,1247.0,1253.0,1182.0,1188.0,1191.5,96192.0,1175.45
2004-02-27,1208.0,1220.0,1190.05,1198.0,1196.65,54341.0,651.54
2004-03-01,1185.5,1219.0,1151.6,1207.0,1203.15,88930.0,1055.73
2004-03-03,1220.0,1266.0,1220.0,1240.0,1243.8,134495.0,1678.86
2004-03-04,1235.0,1249.95,1210.0,1221.85,1230.65,71783.0,884.68
2004-03-05,1230.0,1245.0,1215.45,1235.0,1235.6,92390.0,1144.49
2004-03-08,1280.0,1280.0,1220.0,1245.0,1243.55,46148.0,576.0
2004-03-09,1245.0,1251.95,1215.0,1232.05,1238.9,63378.0,786.65
2004-03-10,1244.9,1250.0,1220.0,1236.6,1234.3,48049.0,594.21
2004-03-11,1225.0,1230.5,1216.35,1217.45,1224.9,49883.0,610.96
2004-03-12,1220.0,1223.9,1205.0,1216.2,1219.25,44511.0,541.4
2004-03-15,1290.0,1290.0,1188.0,1209.75,1203.65,34136.0,411.46
2004-03-16,1202.0,1202.0,1165.0,1184.1,1184.65,42528.0,502.08
2004-03-17,1225.0,1228.0,1151.5,1180.0,1189.25,67074.0,809.64
2004-03-18,1230.0,1230.0,1112.0,1116.0,1136.55,128557.0,1484.97
2004-03-19,1130.0,1130.0,1095.0,1113.9,1108.2,85542.0,948.72
2004-03-22,1121.0,1156.0,1090.0,1143.75,1145.15,104568.0,1193.14
2004-03-23,1146.0,1168.0,1136.15,1150.0,1156.35,57260.0,659.45
2004-03-24,1164.0,1184.0,1164.0,1183.0,1173.55,57885.0,679.17
2004-03-25,1179.95,1179.95,1120.1,1125.05,1125.2,155769.0,1765.37
2004-03-26,1165.0,1165.0,1120.1,1136.0,1135.4,73553.0,833.68
2004-03-29,1159.5,1160.0,1135.0,1149.0,1146.25,35922.0,410.9
2004-03-30,1150.0,1153.0,1135.05,1140.0,1141.4,24664.0,281.48
2004-03-31,1150.0,1185.0,1140.0,1180.0,1173.85,51356.0,593.76
2004-04-01,1173.0,1175.0,1140.0,1173.95,1172.75,72523.0,845.47
2004-04-02,1175.0,1202.0,1170.2,1181.5,1185.45,70007.0,830.37
2004-04-05,1205.0,1205.0,1152.55,1185.0,1184.65,40942.0,485.26
2004-04-06,1189.15,1242.0,1175.1,1195.0,1191.75,127186.0,1528.61
2004-04-07,1200.0,1208.95,1171.35,1185.0,1185.15,44258.0,525.55
2004-04-08,1185.0,1194.9,1167.0,1180.0,1178.55,59786.0,704.71
2004-04-12,1190.0,1200.0,1184.1,1200.0,1199.05,40211.0,480.34
2004-04-13,1200.0,1215.0,1188.0,1212.0,1209.15,42544.0,512.53
2004-04-15,1220.0,1230.0,1205.0,1224.1,1223.15,49607.0,605.06
2004-04-16,1215.1,1225.0,1215.1,1223.9,1223.2,34322.0,419.4
2004-04-17,1225.0,1248.0,1155.0,1244.95,1240.85,16635.0,205.0
2004-04-19,1221.35,1263.0,1221.35,1250.0,1249.75,98359.0,1231.17
2004-04-20,1260.0,1260.0,1246.0,1248.3,1250.0,70397.0,880.05
2004-04-21,1262.0,1332.8,1250.0,1303.9,1311.25,308366.0,4015.95
2004-04-22,1320.3,1344.0,1320.3,1336.0,1335.45,284073.0,3791.15
2004-04-23,1339.0,1354.0,1287.5,1305.0,1301.6,132715.0,1736.76
2004-04-27,1265.35,1362.5,1265.35,1340.0,1344.1,145960.0,1954.32
2004-04-28,1344.0,1344.0,1305.0,1313.0,1312.15,68085.0,898.23
2004-04-29,1318.0,1369.0,1307.0,1356.0,1344.15,58493.0,776.29
2004-04-30,1335.0,1376.0,1335.0,1365.0,1369.8,123220.0,1679.4
2004-05-03,1365.0,1409.95,1365.0,1401.9,1398.65,185013.0,2582.1
2004-05-04,1405.05,1417.95,1347.75,1375.0,1372.95,97622.0,1346.04
2004-05-05,1383.0,1388.9,1367.0,1376.5,1375.6,40959.0,563.76
2004-05-06,1395.0,1395.0,1347.75,1354.9,1353.6,79437.0,1078.43
2004-05-07,1350.0,1357.5,1322.5,1330.2,1329.9,117477.0,1565.29
2004-05-10,1312.55,1330.0,1304.05,1313.0,1310.95,62937.0,826.01
2004-05-11,1280.1,1313.0,1270.0,1277.0,1274.55,79305.0,1017.87
2004-05-12,253.5,264.5,253.5,261.0,260.95,433013.0,1129.95
2004-05-13,259.5,267.0,250.0,263.0,262.15,415075.0,1084.5
2004-05-14,264.0,266.0,242.2,245.5,246.85,427662.0,1095.99
2004-05-17,250.0,250.0,200.0,218.0,216.5,251096.0,566.71
2004-05-18,225.0,245.0,225.0,240.0,236.85,539874.0,1257.43
2004-05-19,242.0,247.95,239.0,241.6,244.15,769455.0,1883.52
2004-05-20,245.0,254.4,238.0,244.2,246.9,402924.0,993.27
2004-05-21,247.0,249.9,235.0,247.75,245.25,272616.0,660.33
2004-05-24,253.95,260.9,249.0,255.0,255.6,387814.0,992.48
2004-05-25,256.9,256.9,247.1,250.25,251.4,371502.0,934.25
2004-05-26,254.95,258.95,252.5,252.6,255.05,411297.0,1053.64
2004-05-27,254.95,254.95,245.05,246.6,246.9,613740.0,1527.13
2004-05-28,244.4,247.9,240.0,240.0,240.15,286288.0,690.14
2004-05-31,240.0,253.9,229.3,237.2,234.15,476877.0,1124.57
2004-06-01,234.0,243.0,234.0,239.5,239.9,228360.0,548.08
2004-06-02,243.0,243.0,235.15,240.75,238.9,123082.0,294.53
2004-06-03,243.0,244.8,223.0,224.5,226.1,295796.0,688.91
2004-06-04,226.9,231.5,225.7,229.6,230.1,222744.0,508.45
2004-06-07,232.8,236.9,232.8,236.0,234.55,171688.0,402.98
2004-06-08,236.45,240.75,230.3,239.0,238.05,133115.0,312.98
2004-06-09,239.85,239.85,235.0,235.95,235.9,101393.0,240.06
2004-06-10,233.4,237.0,230.0,232.85,232.55,108370.0,253.46
2004-06-11,233.95,233.95,227.15,229.05,228.6,134930.0,310.19
2004-06-14,218.25,231.95,218.25,228.1,227.95,133247.0,305.0
2004-06-15,222.0,228.7,221.0,223.0,224.2,196157.0,441.86
2004-06-16,225.0,229.95,215.0,215.5,216.5,348347.0,761.45
2004-06-17,215.0,217.0,207.0,211.5,210.4,491629.0,1033.81
2004-06-18,212.0,214.8,208.15,210.5,210.9,323927.0,686.62
2004-06-21,212.0,213.5,206.0,208.0,207.5,549943.0,1150.35
2004-06-22,207.5,208.8,195.2,195.6,197.0,623868.0,1256.47
2004-06-23,201.0,203.85,194.0,194.5,195.4,551664.0,1097.78
2004-06-24,196.5,205.9,195.0,204.45,203.45,666553.0,1333.64
2004-06-25,213.95,213.95,200.5,201.75,202.4,316286.0,641.07
2004-06-28,205.0,219.4,198.1,218.0,214.45,869524.0,1805.74
2004-06-29,217.0,221.9,213.1,215.4,217.3,477255.0,1041.38
2004-06-30,216.95,219.45,211.25,212.1,212.0,241017.0,519.41
2004-07-01,213.0,215.95,208.5,213.5,213.95,245399.0,521.73
2004-07-02,213.5,223.0,211.15,220.0,217.55,552244.0,1202.07
2004-07-05,222.0,226.75,220.1,223.3,224.55,827211.0,1858.78
2004-07-06,225.1,229.7,224.25,228.3,227.8,583858.0,1327.32
2004-07-07,229.4,230.0,227.55,229.85,229.3,400426.0,917.16
2004-07-08,230.05,235.0,222.0,228.0,225.7,794000.0,1832.78
2004-07-09,221.0,233.0,220.0,231.05,231.45,333360.0,765.32
2004-07-12,235.0,236.0,232.0,235.5,234.75,353573.0,827.86
2004-07-13,237.0,237.0,232.15,234.5,234.4,213177.0,500.04
2004-07-14,236.7,236.7,228.6,231.0,230.3,267936.0,622.45
2004-07-15,230.0,232.95,229.6,231.5,231.0,166390.0,384.39
2004-07-16,231.0,235.0,230.2,233.8,233.85,201795.0,469.14
2004-07-19,235.0,241.9,234.0,239.8,239.15,353640.0,847.53
2004-07-20,242.0,243.65,239.55,242.45,241.55,325678.0,788.0
2004-07-21,243.0,244.95,237.0,242.0,240.5,374076.0,901.57
2004-07-22,244.8,244.9,239.5,241.05,241.1,364800.0,881.05
2004-07-23,244.0,244.0,239.15,240.7,241.0,475998.0,1146.7
2004-07-26,243.9,243.9,236.1,240.5,240.15,214623.0,514.23
2004-07-27,240.05,244.0,239.1,242.05,241.75,479536.0,1156.67
2004-07-28,241.05,243.8,240.0,242.25,242.1,264221.0,638.78
2004-07-29,240.0,254.0,240.0,252.0,249.9,454590.0,1118.09
2004-07-30,253.0,255.0,248.5,249.5,249.55,227728.0,570.9
2004-08-02,243.0,253.0,243.0,247.1,247.75,105134.0,260.39
2004-08-03,247.15,248.45,244.15,245.0,244.85,174018.0,427.41
2004-08-04,247.5,247.5,240.0,241.3,240.85,186988.0,450.76
2004-08-05,242.45,245.85,236.5,244.2,244.4,278354.0,673.24
2004-08-06,246.9,247.95,240.25,243.55,243.2,147588.0,360.29
2004-08-09,242.0,245.5,241.1,245.0,244.35,137188.0,334.67
2004-08-10,242.25,245.8,241.6,244.7,243.55,138274.0,336.45
2004-08-11,245.0,246.0,240.05,244.0,243.85,210113.0,510.79
2004-08-12,242.25,247.0,242.25,244.7,244.25,156661.0,383.8
2004-08-13,242.0,246.4,242.0,243.0,243.55,171115.0,417.56
2004-08-16,243.7,250.0,240.0,247.0,246.9,327026.0,805.24
2004-08-17,249.0,249.5,240.0,245.0,245.9,217431.0,537.64
2004-08-18,243.05,245.0,234.05,237.0,236.95,687916.0,1629.12
2004-08-19,235.0,237.5,231.0,233.2,233.45,359045.0,834.97
2004-08-20,232.9,236.5,230.0,231.1,231.05,203401.0,472.87
2004-08-23,233.5,233.95,230.25,232.0,231.1,122213.0,283.39
2004-08-24,231.0,237.0,231.0,235.7,235.55,220104.0,516.3
2004-08-25,236.95,238.0,232.0,237.2,237.15,94076.0,222.93
2004-08-26,239.5,245.0,237.0,244.0,242.4,366295.0,884.2
2004-08-27,246.0,249.8,240.0,240.1,240.35,112745.0,273.43
2004-08-30,242.0,243.9,240.2,241.95,241.3,146702.0,354.4
2004-08-31,243.0,243.0,235.95,238.3,238.1,533383.0,1277.6
2004-09-01,241.0,241.0,238.25,238.3,238.9,185027.0,443.04
2004-09-02,240.0,240.5,236.6,237.7,237.55,108542.0,258.78
2004-09-03,238.6,238.6,233.2,235.0,235.15,211798.0,499.22
2004-09-06,238.0,238.35,235.0,235.55,236.25,155291.0,367.64
2004-09-07,233.0,237.9,230.25,234.95,233.9,173141.0,405.77
2004-09-08,235.0,250.9,235.0,250.6,249.65,1110326.0,2727.3
2004-09-09,250.0,253.0,246.7,247.8,248.9,742960.0,1854.52
2004-09-10,249.5,262.7,247.15,260.9,260.7,1458243.0,3752.48
2004-09-13,263.0,269.9,261.0,264.6,265.05,1145983.0,3044.62
2004-09-14,266.9,273.65,266.9,271.25,270.75,1224145.0,3314.18
2004-09-15,273.0,275.0,267.5,270.0,270.25,1012550.0,2753.16
2004-09-16,271.0,271.8,268.15,268.45,269.6,320579.0,864.98
